-7.122151855868044,-0.5115012872690763
-6.8828505347587265,-0.5039233349238391
-6.616789055990364,-0.45723072750395133
-6.369739284743907,-0.4619767410715729
-6.2342530240260885,-0.45405456556580304
-5.949866382467204,-0.44429776538407895
-5.838622207625456,-0.4335495664033261
-5.755009902165028,-0.4192935160543225
-5.524832647146315,-0.37848936680181183
-5.379499875315089,-0.35394931759461645
-5.217759041650822,-0.324181318172215
-4.891620175301006,-0.29474149643533865
-4.67847309318655,-0.2555061708978842
-4.692554645375974,-0.2571940576458748
-4.466026560606478,-0.25333430767306625
-4.051495610381041,-0.23829505541471768
-3.9558904076474386,-0.2217483778114197
-3.8850876799356984,-0.2251646008370356
-3.830734469507446,-0.2106748767225315
-3.467763079358666,-0.1724670937855871
-3.30746749736339,-0.1741837113057311
-3.1347289206333135,-0.14516147546249972
-3.068383152876831,-0.16308843079772595
-3.0085591433980166,-0.16715613630862228
-2.9909784115150053,-0.1546381977594827
-2.939928066331296,-0.14761253878830338
-3.0049956970081557,-0.16177139262802695
-3.0241601412629184,-0.16639633484028704
-2.9853848805133922,-0.15371473757754273
-2.9829908798580855,-0.15384254164959693
-3.0881587003649176,-0.16821916580778012
-3.1105931377701235,-0.17255118028003255
-3.050318848390257,-0.15788952962351233
-2.9642139845025333,-0.1499892832137294
-2.68264606088045,-0.1413719110816179
-2.5521774852524626,-0.13672313242941345
-2.255147589301161,-0.10773161120742428
-2.1173929579962874,-0.09598415213132297
-2.0521695251278587,-0.08465581530048365
-2.037742001846323,-0.07104021262592009
-1.8774257364441866,-0.05866975240264222
-1.727174121606964,-0.061758853769003696
-1.739516283078588,-0.07708437074300507
-1.8155613446926477,-0.09009321007780106
